2.711630722733202048e-01,-1.556997888323046197e-01,-1.084652289093280958e-01,1.167748416242284509e-01,-1.556997888323046197e-01,-1.084652289093280958e-01,-1.936491673103708511e-01,-1.936491673103708511e-01,-2.581988897471610978e-01,3.892494720807614939e-01,1.000000000000000000e+00,-1.936491673103708511e-01,-2.271847336988259414e-01,2.711630722733202048e-01,-1.556997888323046197e-01,-1.556997888323046197e-01,-3.721042037676253189e-01,7.979614177655610652e-01,4.841229182759270722e-01,-1.556997888323046197e-01,-1.084652289093280958e-01,3.892494720807614939e-01,-1.084652289093280958e-01,-1.084652289093280958e-01,-1.084652289093280958e-01,-1.936491673103708511e-01,-1.084652289093280958e-01,2.581988897471611533e-01,-1.084652289093280958e-01,-1.084652289093280958e-01,-1.556997888323046197e-01,-1.084652289093280958e-01,3.892494720807614939e-01,2.711630722733202048e-01,6.146362971528590569e-01,-1.084652289093280958e-01,-1.084652289093280958e-01,-3.162277660168379412e-01,-4.281744192888376488e-01,2.581988897471611533e-01,-1.084652289093280958e-01,5.679618342470647008e-01,-1.084652289093280958e-01,-1.556997888323046197e-01
-5.251050315105037364e-02,-7.537783614444092117e-02,-5.251050315105037364e-02,-7.537783614444092117e-02,-7.537783614444092117e-02,-5.251050315105037364e-02,-9.375000000000000000e-02,-9.375000000000000000e-02,-1.250000000000000000e-01,-7.537783614444092117e-02,-1.936491673103708511e-01,1.000000000000000000e+00,-1.099853362660149769e-01,-5.251050315105037364e-02,-7.537783614444092117e-02,-7.537783614444092117e-02,5.204164998665331554e-01,-2.072890493972125159e-01,-9.375000000000000000e-02,8.040302522073696778e-01,-5.251050315105037364e-02,-7.537783614444092117e-02,-5.251050315105037364e-02,-5.251050315105037364e-02,-5.251050315105037364e-02,-9.375000000000000000e-02,-5.251050315105037364e-02,-9.375000000000000000e-02,-5.251050315105037364e-02,-5.251050315105037364e-02,-7.537783614444092117e-02,5.601120336112038745e-01,-7.537783614444092117e-02,-5.251050315105037364e-02,-3.150630189063021724e-01,-5.251050315105037364e-02,-5.251050315105037364e-02,-1.530931089239486453e-01,4.522670168666454438e-01,-9.375000000000000000e-02,-5.251050315105037364e-02,-1.099853362660149769e-01,-5.251050315105037364e-02,-7.537783614444092117e-02
-6.160411036336972679e-02,-8.843153765707635616e-02,-6.160411036336972679e-02,2.984564395926327385e-01,-8.843153765707635616e-02,-6.160411036336972679e-02,-1.099853362660149630e-01,-1.099853362660149630e-01,-1.466471150213533026e-01,-8.843153765707635616e-02,-2.271847336988259414e-01,-1.099853362660149630e-01,9.999999999999998890e-01,-6.160411036336972679e-02,-8.843153765707635616e-02,-8.843153765707635616e-02,6.105406265195006954e-01,-2.431867285569600523e-01,-1.099853362660149630e-01,-8.843153765707635616e-02,4.774318553161154277e-01,-8.843153765707635616e-02,-6.160411036336972679e-02,-6.160411036336972679e-02,-6.160411036336972679e-02,-1.099853362660149630e-01,-6.160411036336972679e-02,-1.099853362660149630e-01,4.774318553161154277e-01,-6.160411036336972679e-02,-8.843153765707635616e-02,-6.160411036336972679e-02,-8.843153765707635616e-02,-6.160411036336972679e-02,-1.899460069537233231e-01,-6.160411036336972679e-02,-6.160411036336972679e-02,-1.796053020267749101e-01,5.305892259424582758e-01,-1.099853362660149630e-01,-6.160411036336972679e-02,-1.290322580645160977e-01,4.774318553161154277e-01,6.853444168423419303e-01
-2.941176470588234906e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,-4.222003309207490729e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,-5.251050315105037364e-02,-5.251050315105037364e-02,-7.001400420140048431e-02,-4.222003309207490729e-02,2.711630722733201493e-01,-5.251050315105037364e-02,-6.160411036336973373e-02,1.000000000000000000e+00,-4.222003309207490729e-02,-4.222003309207490729e-02,-1.009009190994468591e-01,2.533201985524494715e-01,-5.251050315105037364e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,-2.941176470588234906e-02,-2.941176470588234906e-02,-5.251050315105037364e-02,-2.941176470588234906e-02,-5.251050315105037364e-02,-2.941176470588234906e-02,-2.941176470588234906e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,1.666666666666666574e-01,-2.941176470588234906e-02,-2.941176470588234906e-02,-8.574929257125442350e-02,-1.161050910032060124e-01,-5.251050315105037364e-02,-2.941176470588234906e-02,4.774318553161154277e-01,-2.941176470588234906e-02,-4.222003309207490729e-02
-4.222003309207490035e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,-7.537783614444092117e-02,-7.537783614444092117e-02,6.030226891555272584e-01,-6.060606060606060774e-02,-1.556997888323046197e-01,-7.537783614444092117e-02,-8.843153765707637004e-02,-4.222003309207490035e-02,1.000000000000000000e+00,-6.060606060606060774e-02,-1.448413648755802752e-01,-1.666666666666667129e-01,-7.537783614444092117e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,8.040302522073696778e-01,-4.222003309207490035e-02,-7.537783614444092117e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,2.392468541884244515e-01,-4.222003309207490035e-02,-4.222003309207490035e-02,-1.230914909793327516e-01,-1.666666666666667129e-01,-7.537783614444092117e-02,-4.222003309207490035e-02,-8.843153765707637004e-02,-4.222003309207490035e-02,-6.060606060606060774e-02
-4.222003309207490035e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,-6.060606060606060774e-02,6.966305460192360188e-01,-7.537783614444092117e-02,-7.537783614444092117e-02,-1.005037815259212236e-01,-6.060606060606060774e-02,-1.556997888323046197e-01,-7.537783614444092117e-02,-8.843153765707637004e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,1.000000000000000000e+00,-1.448413648755802752e-01,-1.666666666666667129e-01,-7.537783614444092117e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-7.537783614444092117e-02,-4.222003309207490035e-02,-7.537783614444092117e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,-2.533201985524494160e-01,-4.222003309207490035e-02,-4.222003309207490035e-02,-1.230914909793327516e-01,3.636363636363637020e-01,-7.537783614444092117e-02,-4.222003309207490035e-02,-8.843153765707637004e-02,-4.222003309207490035e-02,-6.060606060606060774e-02
-1.009009190994468452e-01,4.184306096405652764e-01,2.914915440650687195e-01,1.367946223824924867e-01,-1.448413648755802474e-01,-1.009009190994468452e-01,-1.801441730307230260e-01,-1.801441730307230260e-01,-2.401922307076306828e-01,-1.448413648755802474e-01,-3.721042037676253744e-01,5.204164998665332664e-01,6.105406265195005844e-01,-1.009009190994468452e-01,-1.448413648755802474e-01,-1.448413648755802474e-01,1.000000000000000000e+00,-3.983137534078457498e-01,-1.801441730307230260e-01,4.184306096405652764e-01,2.914915440650687195e-01,-1.448413648755802474e-01,-1.009009190994468452e-01,-1.009009190994468452e-01,-1.009009190994468452e-01,-1.801441730307230260e-01,-1.009009190994468452e-01,-1.801441730307230260e-01,2.914915440650687195e-01,-1.009009190994468452e-01,-1.448413648755802474e-01,2.914915440650687195e-01,-1.448413648755802474e-01,-1.009009190994468452e-01,-4.746080268751759479e-01,-1.009009190994468452e-01,-1.009009190994468452e-01,-2.941742027072761223e-01,8.690481892534817066e-01,-1.801441730307230260e-01,-1.009009190994468452e-01,-2.113409861029040271e-01,2.914915440650687195e-01,4.184306096405652764e-01
2.533201985524494715e-01,-1.666666666666667129e-01,-1.161050910032060124e-01,9.848484848484849452e-02,3.636363636363637020e-01,-1.161050910032060124e-01,-2.072890493972125436e-01,-2.072890493972125436e-01,-2.763853991962832990e-01,9.848484848484849452e-02,7.979614177655610652e-01,-2.072890493972125436e-01,-2.431867285569600523e-01,2.533201985524494715e-01,-1.666666666666667129e-01,-1.666666666666667129e-01,-3.983137534078457498e-01,1.000000000000000000e+00,4.522670168666454438e-01,-1.666666666666667129e-01,-1.161050910032060124e-01,3.636363636363637020e-01,-1.161050910032060124e-01,-1.161050910032060124e-01,-1.161050910032060124e-01,-2.072890493972125436e-01,-1.161050910032060124e-01,2.324149947786928183e-01,-1.161050910032060124e-01,-1.161050910032060124e-01,-1.666666666666667129e-01,-1.161050910032060124e-01,3.636363636363637020e-01,-1.161050910032060124e-01,6.579288490181672833e-01,-1.161050910032060124e-01,2.533201985524494715e-01,-3.385016001931650531e-01,-4.583333333333334259e-01,2.324149947786928183e-01,-1.161050910032060124e-01,5.305892259424582758e-01,-1.161050910032060124e-01,-1.666666666666667129e-01
5.601120336112038745e-01,-7.537783614444092117e-02,-5.251050315105037364e-02,-7.537783614444092117e-02,-7.537783614444092117e-02,-5.251050315105037364e-02,-9.375000000000000000e-02,-9.375000000000000000e-02,-1.250000000000000000e-01,-7.537783614444092117e-02,4.841229182759271277e-01,-9.375000000000000000e-02,-1.099853362660149769e-01,-5.251050315105037364e-02,-7.537783614444092117e-02,-7.537783614444092117e-02,-1.801441730307230260e-01,4.522670168666454438e-01,1.000000000000000000e+00,-7.537783614444092117e-02,-5.251050315105037364e-02,-7.537783614444092117e-02,-5.251050315105037364e-02,-5.251050315105037364e-02,-5.251050315105037364e-02,-9.375000000000000000e-02,-5.251050315105037364e-02,-9.375000000000000000e-02,-5.251050315105037364e-02,-5.251050315105037364e-02,-7.537783614444092117e-02,-5.251050315105037364e-02,8.040302522073696778e-01,-5.251050315105037364e-02,2.975595178559520826e-01,-5.251050315105037364e-02,-5.251050315105037364e-02,-1.530931089239486453e-01,-2.072890493972125159e-01,-9.375000000000000000e-02,-5.251050315105037364e-02,-1.099853362660149769e-01,-5.251050315105037364e-02,-7.537783614444092117e-02
-4.222003309207490035e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,-7.537783614444092117e-02,-7.537783614444092117e-02,-1.005037815259212236e-01,-6.060606060606060774e-02,-1.556997888323046197e-01,8.040302522073696778e-01,-8.843153765707637004e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,-6.060606060606060774e-02,4.184306096405652764e-01,-1.666666666666667129e-01,-7.537783614444092117e-02,1.000000000000000000e+00,-4.222003309207490035e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-7.537783614444092117e-02,-4.222003309207490035e-02,-7.537783614444092117e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,6.966305460192360188e-01,-6.060606060606060774e-02,-4.222003309207490035e-02,-2.533201985524494160e-01,-4.222003309207490035e-02,-4.222003309207490035e-02,-1.230914909793327516e-01,3.636363636363637020e-01,-7.537783614444092117e-02,-4.222003309207490035e-02,-8.843153765707637004e-02,-4.222003309207490035e-02,-6.060606060606060774e-02
-2.941176470588234906e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,6.966305460192359078e-01,-4.222003309207490729e-02,-2.941176470588234906e-02,-5.251050315105037364e-02,-5.251050315105037364e-02,-7.001400420140048431e-02,-4.222003309207490729e-02,-1.084652289093280819e-01,-5.251050315105037364e-02,4.774318553161154277e-01,-2.941176470588234906e-02,-4.222003309207490729e-02,-4.222003309207490729e-02,2.914915440650687750e-01,-1.161050910032060124e-01,-5.251050315105037364e-02,-4.222003309207490729e-02,1.000000000000000000e+00,-4.222003309207490729e-02,-2.941176470588234906e-02,-2.941176470588234906e-02,-2.941176470588234906e-02,-5.251050315105037364e-02,-2.941176470588234906e-02,-5.251050315105037364e-02,1.000000000000000000e+00,-2.941176470588234906e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,1.666666666666666574e-01,-2.941176470588234906e-02,-2.941176470588234906e-02,-8.574929257125442350e-02,2.533201985524494715e-01,-5.251050315105037364e-02,-2.941176470588234906e-02,-6.160411036336973373e-02,-2.941176470588234906e-02,6.966305460192359078e-01
-4.222003309207490035e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,4.696969696969697794e-01,-6.060606060606060774e-02,-4.222003309207490035e-02,-7.537783614444092117e-02,-7.537783614444092117e-02,-1.005037815259212236e-01,-6.060606060606060774e-02,3.892494720807614939e-01,-7.537783614444092117e-02,-8.843153765707637004e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,-6.060606060606060774e-02,-1.448413648755802752e-01,3.636363636363637020e-01,-7.537783614444092117e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,1.000000000000000000e+00,-4.222003309207490035e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-7.537783614444092117e-02,-4.222003309207490035e-02,8.040302522073696778e-01,-4.222003309207490035e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,-6.060606060606060774e-02,-4.222003309207490035e-02,2.392468541884244515e-01,-4.222003309207490035e-02,-4.222003309207490035e-02,-1.230914909793327516e-01,-1.666666666666667129e-01,8.040302522073696778e-01,-4.222003309207490035e-02,6.853444168423419303e-01,-4.222003309207490035e-02,-6.060606060606060774e-02
-2.941176470588234906e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,-4.222003309207490729e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,-5.251050315105037364e-02,5.601120336112038745e-01,-7.001400420140048431e-02,-4.222003309207490729e-02,-1.084652289093280819e-01,-5.251050315105037364e-02,-6.160411036336973373e-02,-2.941176470588234906e-02,-4.222003309207490729e-02,-4.222003309207490729e-02,-1.009009190994468591e-01,-1.161050910032060124e-01,-5.251050315105037364e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,-4.222003309207490729e-02,1.000000000000000000e+00,-2.941176470588234906e-02,-2.941176470588234906e-02,-5.251050315105037364e-02,-2.941176470588234906e-02,-5.251050315105037364e-02,-2.941176470588234906e-02,-2.941176470588234906e-02,6.966305460192359078e-01,-2.941176470588234906e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,-1.764705882352940736e-01,1.000000000000000000e+00,-2.941176470588234906e-02,3.429971702850176940e-01,-1.161050910032060124e-01,-5.251050315105037364e-02,-2.941176470588234906e-02,-6.160411036336973373e-02,-2.941176470588234906e-02,-4.222003309207490729e-02
-2.941176470588234906e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,-4.222003309207490729e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,-5.251050315105037364e-02,-5.251050315105037364e-02,4.200840252084029336e-01,-4.222003309207490729e-02,-1.084652289093280819e-01,-5.251050315105037364e-02,-6.160411036336973373e-02,-2.941176470588234906e-02,-4.222003309207490729e-02,-4.222003309207490729e-02,-1.009009190994468591e-01,-1.161050910032060124e-01,-5.251050315105037364e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,1.000000000000000000e+00,1.000000000000000000e+00,-5.251050315105037364e-02,-2.941176470588234906e-02,-5.251050315105037364e-02,-2.941176470588234906e-02,1.000000000000000000e+00,-4.222003309207490729e-02,-2.941176470588234906e-02,-4.222003309207490729e-02,-2.941176470588234906e-02,1.666666666666666574e-01,-2.941176470588234906e-02,-2.941176470588234906e-02,-8.574929257125442350e-02,-1.161050910032060124e-01,-5.251050315105037364e-02,1.000000000000000000e+00,-6.160411036336973373e-02,-2.941176470588234906e-02,-4.222003309207490729e-02
